"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_REGULATION_OF_CELL_MATURATION","GOBP_REGULATION_OF_CELL_MATURATION","GOBP_REGULATION_OF_CELL_MATURATION",13,0.742028720888439,1.71178117215129,0.00255504802422503,0.0325301236254992,0.0263540576054533,2943,"tags=85%, list=22%, signal=66%","NPPC/KIF14/EDNRB/BCL2/NPR2/LRRK2/TRIM58/RAC3/AURKA/BCL11A/RET"
"GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION","GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION","GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION",13,0.741812085080564,1.71128141643201,0.00255504802422503,0.0325301236254992,0.0263540576054533,812,"tags=38%, list=6%, signal=36%","AICDA/NUGGC/TIPIN/DBF4B/CDT1"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING","GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING","GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",85,0.494711910042383,1.58568940060493,0.00256051836091254,0.0325501512181758,0.0263702828229525,1497,"tags=25%, list=11%, signal=22%","CHI3L1/TNFSF11/CCL21/CCR7/HBEGF/ENG/CCL19/HIP1/RAMP3/HCLS1/FGF2/CX3CR1/GATA3/PIK3R5/NRG1/CD28/PIK3CD/NTS/FGFR1/PIK3CG/TSPYL5"
"GOMF_EXTRACELLULAR_MATRIX_BINDING","GOMF_EXTRACELLULAR_MATRIX_BINDING","GOMF_EXTRACELLULAR_MATRIX_BINDING",46,0.571852823107239,1.70945739826602,0.00257731580741137,0.0327138930448325,0.0265029371461211,2632,"tags=50%, list=19%, signal=41%","BGN/SPP1/OLFML2B/NID1/ELN/SPOCK2/THSD1/SPARC/SMOC1/CCN1/BCAM/GPC1/SSC5D/FBLN2/CLEC14A/ADAMTS15/TGFBI/OLFML2A/CD248/SLIT2/ITGB3/ADGRG1/SPARCL1"
"GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR","GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR","GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",185,0.429869547195793,1.46750536113473,0.0026013334883683,0.0329686453639637,0.0267093229985328,1094,"tags=15%, list=8%, signal=14%","HSPA1A/UBD/CHI3L1/TNFSF11/VCAM1/CCL21/ADAMTS7/TNFRSF13C/TCL1A/CCL23/TNFRSF17/COL1A1/CCL22/CARD14/CCL19/CD40/HSPA1B/LAPTM5/AIM2/TRAF1/TNFRSF4/GATA3/KLF2/AFF3/BRCA1/TRAIP/PLVAP/HAS2"
"GOBP_ACUTE_PHASE_RESPONSE","GOBP_ACUTE_PHASE_RESPONSE","GOBP_ACUTE_PHASE_RESPONSE",27,0.63154396755649,1.72530412170838,0.00263230659109895,0.0333106434073613,0.026986390378922,1993,"tags=48%, list=15%, signal=41%","SERPINA3/TNFSF11/IL1A/TFR2/FN1/EDNRB/REG3A/A2M/IL1B/CD163/SERPINF2/F8/CNR1"
"GOBP_OSTEOCLAST_DIFFERENTIATION","GOBP_OSTEOCLAST_DIFFERENTIATION","GOBP_OSTEOCLAST_DIFFERENTIATION",70,0.51596797445498,1.61571745215621,0.00265733689496089,0.0335765170146949,0.0272017860670572,1668,"tags=26%, list=12%, signal=23%","TNFSF11/LTF/FOS/LILRB4/TF/RASSF2/FBN1/LILRB1/CSF1/FSTL3/GPR183/EPHA2/SLC9B2/CCR1/CSF1R/CD81/MAFB/SNX10"
"PID_IL12_2PATHWAY","PID_IL12_2PATHWAY","PID_IL12_2PATHWAY",55,-0.50717637367445,-1.91523379766069,0.00267221559241619,0.0337135115224472,0.0273127712323919,923,"tags=24%, list=7%, signal=22%","GADD45B/GZMB/IL18/CD247/IL2RG/IL2RB/B2M/CD8A/IL12RB2/FASLG/IL18R1/GZMA/HLA-DRA"
"GOBP_RESPONSE_TO_PROGESTERONE","GOBP_RESPONSE_TO_PROGESTERONE","GOBP_RESPONSE_TO_PROGESTERONE",29,0.628426707709272,1.72805803337621,0.002691391945416,0.0339042315657834,0.0274672817736509,1533,"tags=28%, list=11%, signal=25%","FOSL1/FOSB/CD38/FOS/SOX10/TYMS/TLR2/TRERF1"
"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION","GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION","GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",260,0.409567284608609,1.42522874919366,0.00269930680295319,0.0339527265335317,0.0275065696407469,3105,"tags=31%, list=23%, signal=24%","P2RY8/CHN1/RASGRP4/RASGEF1A/APOE/RIPOR2/ARHGAP6/ARHGAP11A/ARHGAP22/FOXM1/ARHGAP25/STARD8/F2R/ROBO1/COL3A1/SRGAP2/DOCK2/RASAL1/TAGAP/GPR18/KIF14/ARHGAP15/ARHGDIB/CSF1/FGD1/SYNGAP1/FGD2/NRG1/PDGFRB/RASIP1/ARHGAP30/EPHB2/ARHGAP10/STMN1/RASGRF2/RACGAP1/VAV1/HEG1/P2RY10/FGD5/NOTCH1/FGD3/OBSCN/ARHGEF40/PIK3CG/ITPKB/ARHGEF17/ARHGEF15/ARHGAP24/DOCK8/PREX1/DEF6/PREX2/GPR65/MAP4K4/ARFGEF3/ABR/PLEKHG4/DENND4B/CGNL1/NRP1/CYTH4/SLIT2/ARHGEF19/SCAI/ADGRG1/ARHGEF9/ARHGAP28/KANK1/GPR174/NUP62/ARHGAP8/IQSEC1/ABL2/PLEKHG5/RASAL3/ARHGAP9/STMN3/SSX2IP/SIPA1"
"GOBP_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS","GOBP_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS","GOBP_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS",16,-0.645454210558599,-1.94048144422846,0.00276082633667845,0.0346222546005081,0.0280489832340273,2081,"tags=50%, list=15%, signal=42%","PPP1CB/PYGB/PYGM/AOAH/PPP1R3D/RB1CC1/PPP1R3B/G6PC1"
"GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS","GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS","GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS",16,-0.645454210558599,-1.94048144422846,0.00276082633667845,0.0346222546005081,0.0280489832340273,2081,"tags=50%, list=15%, signal=42%","PPP1CB/PYGB/PYGM/AOAH/PPP1R3D/RB1CC1/PPP1R3B/G6PC1"
"KEGG_CELL_ADHESION_MOLECULES_CAMS","KEGG_CELL_ADHESION_MOLECULES_CAMS","KEGG_CELL_ADHESION_MOLECULES_CAMS",106,0.469183261640636,1.54173121971096,0.00277664585718555,0.0347684350812799,0.0281674103527006,1681,"tags=40%, list=12%, signal=35%","HLA-C/HLA-DOB/MADCAM1/HLA-DOA/VCAM1/PDCD1/SELL/VCAN/CD22/CNTNAP1/SELP/CTLA4/ITGB2/CD86/CD40/CD4/CDH3/HLA-DQA1/MPZ/ICOS/CD40LG/ITGAM/ITGA8/ICAM1/ITGA4/SELPLG/ITGAL/HLA-DQB1/CD28/CLDN23/PTPRC/NRCAM/CLDN9/NLGN4X/PECAM1/CLDN1/CD34/ITGB7/HLA-DPA1/CLDN15/SDC3/NRXN1"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",83,0.49794914386959,1.59461503711346,0.00280012813594418,0.0350099853164758,0.0283631006269291,1956,"tags=30%, list=14%, signal=26%","TNFSF11/LTF/FOS/LILRB4/LEF1/GATA2/RASSF2/CD4/ZBTB46/CD74/HCLS1/FBN1/LILRB1/LIF/CSF1/MYC/FSTL3/EVI2B/IL34/SLC9B2/CCR1/C1QC/MAFB/CDK6/TYROBP"
"GOCC_NEURON_PROJECTION_TERMINUS","GOCC_NEURON_PROJECTION_TERMINUS","GOCC_NEURON_PROJECTION_TERMINUS",79,0.496804130548853,1.58155488844726,0.00280943088722639,0.0350737918835797,0.0284147930817264,2486,"tags=30%, list=18%, signal=25%","MME/SLC1A2/PNOC/UNC13A/SLC4A10/KCNA3/SLC18A1/KCNA2/NMU/SEPTIN6/NTS/ROR1/SNCG/NPFF/CAD/DLG4/PRKCB/TBC1D24/SLC18A2/CPLX1/LRRK2/HCN3/CHRM1/BIN1"
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS","GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS","GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS",242,0.412492535968766,1.43191506295669,0.00281543258401904,0.0350962581219806,0.028432993951413,2448,"tags=27%, list=18%, signal=23%","HSPA1A/GAPT/TNFRSF17/NOS3/CCR7/SEPTIN4/GATA2/RASSF2/HSPA1B/CCR4/JAK3/CCR2/F2R/CD74/HCLS1/CORO1A/FOXP3/NCKAP1L/SPI1/CX3CR1/CSF1/DYRK3/TNFRSF13B/GATA3/ADA/SIT1/KLF2/CARD11/NCAPG2/SASH3/IL2RA/GPR183/PDE4B/IKZF1/PIK3CD/TSC22D3/LAT/NOTCH1/MAPK11/CCN3/HMGB2/LYAR/IL7R/CCNB2/DOCK11/PRKDC/EZH2/ITPKB/LIPA/KIT/NLE1/MAFB/ERCC2/BCL2/CDK6/CARD9/GLIS2/DNASE2/L3MBTL3/TRIM58/BMP4/RAC3/FSTL1/TNFSF13B/ADGRG1/MYCT1"
"GOBP_AGING","GOBP_AGING","GOBP_AGING",230,0.407980899475206,1.41162922480135,0.0028211901148657,0.0351156182404744,0.0284486784192591,2742,"tags=30%, list=20%, signal=24%","MME/SLC1A2/INHBB/VCAM1/PAX5/FOS/MMP2/SERPINF1/AURKB/APOD/FOXM1/UCP2/SERPING1/LOXL2/FGF2/SPI1/RAD54L/RAD54B/BRCA2/TBX2/CDK1/PDGFRB/CHEK1/C1QA/GFRA1/PDX1/TYMS/PRELP/MSH6/AGT/EDNRB/MAPK11/KMO/FBXO5/CHEK2/APEX1/CLDN1/ATR/CDK2/ERCC2/BCL2/ATM/NUDT1/CDK6/TIMP1/EEF1E1/PPP1R9B/CNR1/LRRK2/CRYAB/KCNE2/VASH1/KL/MAPK10/CGAS/ATP8A2/CX3CL1/RSL1D1/MSH2/H2AX/TP53/TFRC/KCNMB1/NUP62/PNPT1/DNAJA3/NPM1/ABI3"
"GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY","GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY","GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",17,0.709084659511543,1.74472700761321,0.00284317227262891,0.0351796262279976,0.0285005340534342,1225,"tags=53%, list=9%, signal=48%","CXCR5/CCR7/CXCR4/CCR4/CCR2/CCR6/CMKLR1/CX3CR1/CCR1"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",36,0.608432574711706,1.73833040872948,0.00284378299746363,0.0351796262279976,0.0285005340534342,4005,"tags=69%, list=29%, signal=49%","NUP210/CCNB1/CDK1/CCNB2/NUP93/NUP155/NUP188/NDC1/NUP35/NUP107/RANBP2/NUP37/NUP62/NUP205/POM121/POM121C/AAAS/NEK6/TPR/NUP85/NUP43/SEH1L/NUP214/NUP88/NUP133"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",16,0.70624977426341,1.71316903810746,0.00283536797367568,0.0351796262279976,0.0285005340534342,1868,"tags=50%, list=14%, signal=43%","MMP9/TPSAB1/MMP2/COL18A1/MMP1/CTSK/MMP25/TIMP1"
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION","GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION","GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION",151,0.440414971869277,1.49187800381275,0.00284142930227211,0.0351796262279976,0.0285005340534342,5155,"tags=52%, list=38%, signal=33%","DDX39B/CELF3/SMN1/DYRK3/GEMIN4/RRS1/RRP7BP/PRKDC/NLE1/ATR/NOPCHAP1/GEMIN2/ATM/BRIX1/PSIP1/PPAN/NOP2/SF3A3/EIF3A/PRPF19/FASTKD2/GEMIN7/CELF2/ZNHIT6/AGO2/PRMT5/PTBP2/NUFIP1/DDX20/LUC7L/KLC1/LUC7L2/DDX28/DHX30/HSP90AB1/SNRPD1/GEMIN5/SNRPE/RPF2/POLR2D/SHQ1/SNU13/SNRPF/SRPK1/EIF3CL/SNRPC/ZRSR2/RUVBL2/PRPF31/DHX9/SF1/EIF2D/CPSF7/PUF60/MRTO4/SRSF6/SFSWAP/EIF4B/TARBP2/PRPF3/GEMIN6/SF3B1/MRPL20/SNRPD2/MRPS7/SF3A2/EIF2S3/COIL/SRSF1/EIF2S2/NAF1/SART3/SNRNP200/PRPF8/SNRPB/CELF5/SNRPD3/NOP53/LSM2"
"GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION","GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION","GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION",199,0.425496521457369,1.46326403435927,0.00284739311902854,0.0351796262279976,0.0285005340534342,2666,"tags=31%, list=19%, signal=25%","ADAMTS1/CDK14/GTSE1/RGCC/PIM2/FAM83D/KIF14/GLI1/CDKN3/CCNA2/SLFN11/GPNMB/MUC1/IQGAP3/TBX2/MYC/RRM2/E2F1/TCIM/CDKN2C/TRIM39/GPR132/PLCB1/MTBP/AIF1/CDK4/PLCG2/BCAT1/CDC25A/PRKDC/CHEK2/APEX1/EZH2/E2F7/STIL/CCND2/CDK2/CCND1/RRM1/BCL2/ATM/CDK6/BTN2A2/DBF4/FAM107A/E2F6/RCC1/MN1/MNAT1/PIDD1/EIF4G1/SKP2/CDC6/SASS6/CCNE1/TP53/PLK3/JADE1/MLF1/CCL2/EIF4EBP1"
"GOBP_MESENCHYME_MORPHOGENESIS","GOBP_MESENCHYME_MORPHOGENESIS","GOBP_MESENCHYME_MORPHOGENESIS",41,0.590470207556403,1.73293647915895,0.00289066535623668,0.0356615022973247,0.0288909226617265,1840,"tags=37%, list=13%, signal=32%","GATA5/BMP7/NOS3/ENG/LEF1/ROBO1/DCHS1/APLNR/TBX2/MYC/FOXF1/WNT5A/NOTCH1/HEYL/BMP5"
"REACTOME_TRANSLATION","REACTOME_TRANSLATION","REACTOME_TRANSLATION",204,0.415938697717834,1.43119584511834,0.00291480789707994,0.0358534249726239,0.0290464075070612,6157,"tags=65%, list=45%, signal=36%","VARS1/CARS1/AARS1/IARS1/MRPL45/GARS1/YARS1/SARS2/MRPS27/MRPL4/EEF1E1/AARS2/WARS1/MRPS2/GSPT2/MRPL37/EIF3A/FARSA/EIF4G1/PTCD3/EPRS1/FARSB/EIF4EBP1/MARS2/LARS2/EARS2/MARS1/SRPRB/FARS2/MRPL17/MRPS9/EIF3B/MRPL16/MRPS12/EIF4A1/MRPL3/MRPL38/EEF1D/ETF1/MRPL36/SRP72/TARS2/EIF3G/EIF3L/TRMT112/MTIF2/MRPL9/TSFM/MRPL11/AIMP2/MRPS23/MRPL55/EIF5B/MRPS5/CARS2/EIF2B3/EIF3D/MTFMT/GFM1/SARS1/EIF4B/GADD45GIP1/MRPS25/MRPS34/MRPL2/TARS1/MRPS31/MRPS17/GSPT1/MRPL52/SSR4/EIF3C/HARS1/MRPL46/EEF1G/MRPL20/EIF2B5/PABPC1/MRPS7/RARS1/NARS2/EIF2S3/EIF3F/EIF2S2/MRPL15/DARS2/LARS1/MRPL12/SRP68/TUFM/EIF2S1/MRPS26/MRPL1/EEF1A1/YARS2/SEC61A1/EIF2B2/MRPL24/ERAL1/QARS1/KARS1/UBA52/MRPS16/EIF3I/MRPS18B/MRPL49/OXA1L/RARS2/APEH/MRPL47/SSR1/MRRF/DARS1/EEF2/MRPL58/EIF3J/EIF3H/MRPL34/MRPL50/MRPL51/MRPL21/MRPL28/MRPS14/EIF2B4/EIF3M/N6AMT1/MRPL19/MRPS24/MRPL40/EIF1AX/MRPS15/WARS2"
"GOBP_SENSORY_SYSTEM_DEVELOPMENT","GOBP_SENSORY_SYSTEM_DEVELOPMENT","GOBP_SENSORY_SYSTEM_DEVELOPMENT",267,0.405087362075577,1.41220885996299,0.00291098170208169,0.0358534249726239,0.0290464075070612,3045,"tags=34%, list=22%, signal=27%","LPCAT1/PDE6B/C3/BMP7/LAMC3/PDGFRA/SDK1/SERPINF1/SEMA3A/SOX8/EFEMP1/KRT12/KDR/CNTF/ITGAM/MFAP2/FBN1/COL5A1/NES/SMOC1/HES5/FGF2/FBN2/GATA3/TBX2/DLL1/PDGFRB/C1QA/BMP6/OBSL1/GJA1/GDF11/TGIF2/FLT1/SMARCD3/EPHB2/COL4A1/LRP5L/EPHA2/RPGRIP1L/WNT5A/CPAMD8/WNT9A/SDK2/SLITRK6/NHS/COL8A2/VIM/THY1/ZHX2/SH3PXD2B/ARHGEF15/PRDM1/IMPDH2/BCL2/PTPRM/COL5A2/MFAP5/MYO7A/LAMB2/MEIS3/CHD7/SALL2/CRYAB/SLC44A4/HSF4/NRP1/RARG/FZD4/RARB/BMP4/IFT122/CRYGS/SIX5/ATP8A2/SMARCA4/RHOJ/BCL11B/GLI3/B9D1/VSTM4/CRYBB3/MITF/ABI2/NF2/CRB2/RCN1/RET/ROM1/PBX4/CRYBA2"
"GOBP_SENSORY_PERCEPTION","GOBP_SENSORY_PERCEPTION","GOBP_SENSORY_PERCEPTION",276,0.39817227628054,1.3888660140349,0.00293662893653904,0.0360687130558442,0.0292208216781315,3153,"tags=34%, list=23%, signal=27%","OR2A4/MME/PNOC/PKHD1L1/OR51E1/PDE6B/ANO1/IL1A/SLC4A10/COL1A1/RIPOR2/LEF1/CXCR4/COL2A1/GJB4/LAMC3/CNR2/PDE6G/CDH3/CCR2/EFEMP1/KRT12/ADORA2A/F2R/LUM/BIRC5/COL18A1/KCNA2/TAS1R3/PTAFR/NAV2/CEMIP/C5AR1/GNG13/GRAP/CHRNA7/HOXB8/BBS1/OR4F17/GABRB2/ROR1/CXCL12/EDNRB/COCH/BACE1/CCN3/SLITRK6/ADCY3/KCNQ4/KIT/GUCA1B/LHFPL4/TGFBI/TRPM5/TIMM9/TRPA1/OR2T12/MYO7A/LAMB2/CNR1/ARL6/CHD7/PLCB2/FXN/HSF4/FZD4/CRYGS/RGS16/NIPSNAP1/ATP8A2/NOB1/TIMP3/WFS1/KIFC3/CCL2/PGAP1/LRIG1/GRIN2D/OR1D2/SOBP/CRYBB3/TIMM10/PPT1/CRB2/CD36/DRGX/ROM1/LRTOMT/CFAP69/CRYBA2/SCN9A/ZFHX2/CABP4/TRPV2"
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY",21,0.674326843914101,1.73427315088958,0.00296572142855598,0.0363725482691623,0.0294669717022302,2631,"tags=62%, list=19%, signal=50%","MMP9/HBEGF/S100A9/F2R/ICAM1/TLR2/PLA2G7/NLRP3/IL1B/TIMP1/FCER1A/IL1R1/CCL2"
"GOCC_PHAGOPHORE_ASSEMBLY_SITE","GOCC_PHAGOPHORE_ASSEMBLY_SITE","GOCC_PHAGOPHORE_ASSEMBLY_SITE",31,-0.538207146514997,-1.8877640800537,0.00298439597302176,0.0365479108015803,0.0296090404608487,4393,"tags=71%, list=32%, signal=48%","PIK3C3/ATG101/WIPI1/ATG2B/RAB1B/ATG12/WDR45B/BECN1/WIPI2/TRAPPC8/ULK1/ATG9A/ATG13/STX12/WDR45/NBR1/ZFYVE1/RAB7A/ATG5/SQSTM1/RB1CC1/ATG14"
"GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS","GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS","GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",18,0.694986660555778,1.72898915366082,0.0030288218844827,0.0370376579490476,0.0300058057693686,782,"tags=28%, list=6%, signal=26%","BLK/AURKB/CD74/BTK/ADA"
"GOBP_TRABECULA_MORPHOGENESIS","GOBP_TRABECULA_MORPHOGENESIS","GOBP_TRABECULA_MORPHOGENESIS",38,0.58125603784809,1.68514339245131,0.00303890284487722,0.0371066031585008,0.0300616612601889,2070,"tags=34%, list=15%, signal=29%","BMP7/COL1A1/ADAMTS1/ENG/MMP2/S1PR1/FBN2/NRG1/SEMA4D/HEG1/NOTCH1/BMP5/CHD7"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",39,0.576872714061677,1.67764205881304,0.00304970463224053,0.0371841358955808,0.030124473877898,1783,"tags=36%, list=13%, signal=31%","DOK7/STAP1/NCF1/HBEGF/AREG/LRP8/EREG/NRG1/AGT/IL34/DLG4/CSF1R/PDGFB/GPRC5B"
"GOBP_PROTEIN_REFOLDING","GOBP_PROTEIN_REFOLDING","GOBP_PROTEIN_REFOLDING",18,0.693843659381246,1.72614559313577,0.00307806994450124,0.0374207280589147,0.0303161474040512,362,"tags=11%, list=3%, signal=11%","HSPA1A/HSPA1B"
"GOCC_MICROTUBULE","GOCC_MICROTUBULE","GOCC_MICROTUBULE",355,0.381185432730654,1.33843601534663,0.0030769400446517,0.0374207280589147,0.0303161474040512,3886,"tags=35%, list=28%, signal=26%","KIF20A/PLK1/KIFC1/TUBA8/GTSE1/KIF18B/AURKB/KIF2C/NUSAP1/TPX2/PRC1/SKA1/KIF11/KIF23/BIRC5/KIF4A/TBCD/CAPN6/KIF14/EML6/CDK1/SPAG5/CEP170/SKA3/KIF19/BAG2/KNSTRN/TUBG2/NCKAP5L/CLMP/CENPE/ASPM/PSRC1/STMN1/RPGRIP1L/KCNAB2/MX2/RACGAP1/BICD1/HAUS5/RASSF5/KIF20B/EFHC2/KNTC1/MAP10/NAV1/TUBB3/KIF26A/TUBB/NEK2/INCENP/RAB3D/CKAP5/CKAP2/TUBGCP5/KATNAL1/TUBB6/KLC2/CLIP3/KIF24/ARL6/PTPN20/MAP6D1/TUBB2B/ENKD1/ODF2/EIF3A/KIFC2/TTLL3/EML5/ARL3/CCT2/HAUS7/KIF18A/KATNAL2/KIFC3/AURKA/KIF12/LZTS2/DISC1/MAP4/SLC8A1/MAP1A/DNM1/SRPRB/TTLL4/KIF5C/TUBG1/CCSAP/TPGS2/NEK6/TUBGCP6/NDE1/DNAH3/KLC1/TUBGCP4/KIF21B/TTLL1/HAUS6/AKNA/FKBP4/HNRNPU/KIF9/EMD/SLAIN1/LRPPRC/ARHGAP4/FEZ1/CHMP4A/BAIAP2/HAUS2/HSPH1/MAP2/ARHGEF2/CCT6A/MDM1/CCT3/SKA2/CDK5RAP2/TPPP/FGF13/TUBGCP3/CEP295/ZW10/TUBE1/RASSF1"
"GOBP_BONE_MATURATION","GOBP_BONE_MATURATION","GOBP_BONE_MATURATION",17,0.707269598137429,1.74026098714948,0.00313984399471347,0.0379779320891769,0.0307675624457084,2269,"tags=47%, list=17%, signal=39%","ADAMTS7/LTF/DCHS1/SEMA4D/IFT80/SNX10/ZBTB16/MBTPS2"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES","REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES","REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",32,0.612392765967301,1.71289854099334,0.00314663900930441,0.0379779320891769,0.0307675624457084,2360,"tags=53%, list=17%, signal=44%","LTBP2/BMP7/ELN/EFEMP1/MFAP2/ITGA8/FBN1/FN1/FBN2/FBLN5/MFAP4/EMILIN1/FBLN2/MFAP5/FBLN1/BMP4/ITGB3"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING","GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING","GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING",54,0.539978053871551,1.64913711833951,0.00314329015193613,0.0379779320891769,0.0307675624457084,2145,"tags=35%, list=16%, signal=30%","NCF1/SELP/PDGFRA/KDR/F2R/HCLS1/FN1/FGF2/PDGFRB/CD28/SEMA4D/FLT1/AGT/ROR1/FGFR1/KIT/PDGFB/PDGFD/PIK3AP1"
"GOBP_BONE_MORPHOGENESIS","GOBP_BONE_MORPHOGENESIS","GOBP_BONE_MORPHOGENESIS",73,0.508025319563101,1.59918531593377,0.00314175123658938,0.0379779320891769,0.0307675624457084,3388,"tags=41%, list=25%, signal=31%","NPPC/TMEM119/LTF/TIFAB/COL1A1/COL2A1/ALPL/CYP26B1/COL3A1/BMP6/HAS2/LRP5L/ANXA6/IFT80/HOXA11/NAB2/COL27A1/RARG/RARB/BMP4/ACP5/RUNX2/GLI3/MEGF8/SCX/RAB23/CHSY1/TMEM107/LTBP3/AXIN2"
"GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT","GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT","GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT",76,0.495085819958592,1.5665517130359,0.00313119664116971,0.0379779320891769,0.0307675624457084,2689,"tags=38%, list=20%, signal=31%","BASP1/SALL1/LAMA5/SOX8/DCHS1/HES5/FGF2/LIF/GATA3/MYC/DLL1/AGT/TCF21/EDNRB/NOTCH1/PECAM1/CD34/HOXA11/BCL2/HEYL/PTPRO/LAMB2/KLHL3/BMP4/WNT4/PODXL/GLI3/LZTS2/NPNT"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",42,0.573024067150907,1.68711198242331,0.00315888778657349,0.0380707515057168,0.0308427594624355,4017,"tags=62%, list=29%, signal=44%","NUP210/NUP93/NUP155/NUP188/NDC1/NUP35/NUP107/ALYREF/RANBP2/NUP37/NUP62/NUP205/POM121/POM121C/AAAS/SYMPK/TPR/NUP85/NXF1/NUP43/CPSF3/SEH1L/NUP214/NUP88/NUP133/SLBP"
"WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX","WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX","WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX",15,-0.737177554250471,-2.16166255604994,0.00316555895265555,0.0380961792112092,0.0308633595444713,831,"tags=33%, list=6%, signal=31%","CD247/HLA-DRB1/CD8A/HLA-DRB5/HLA-DRA"
