"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOCC_MHC_CLASS_II_PROTEIN_COMPLEX","GOCC_MHC_CLASS_II_PROTEIN_COMPLEX","GOCC_MHC_CLASS_II_PROTEIN_COMPLEX",13,0.910930343162428,1.84251821188487,0.00229704522238443,0.0358207794964977,0.0275599370641572,551,"tags=69%, list=4%, signal=66%","HLA-DRA/HLA-DRB5/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/HLA-DOA/HLA-DPB1/HLA-DQB1"
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION","GOBP_MYELOID_LEUKOCYTE_ACTIVATION","GOBP_MYELOID_LEUKOCYTE_ACTIVATION",178,0.569961139767849,1.56205424345437,0.00229338744039436,0.0358207794964977,0.0275599370641572,2220,"tags=35%, list=17%, signal=30%","BLK/IL33/DNASE1L3/CD226/C1QA/RORA/LRRK2/HAVCR2/STXBP1/ADGRE2/CD93/FCER1G/VSIG4/C5AR1/TYROBP/FN1/CSF1/DYSF/LCP2/FOXF1/ITGAM/ADGRF5/LAT/CLU/ANXA1/ITGB2/AIF1/FES/CD300A/BATF2/IL18/SPHK1/SPI1/FGR/GPR137B/CD84/SLAMF1/CNR1/BATF/PIK3CD/CX3CR1/PTPRC/PLA2G2A/PREX1/CD177/MILR1/CX3CL1/ATM/SYT11/TRPV1/IRF4/PTGDS/CD300LF/LILRB4/IFI35/TLR6/CD74/TGFBR2/GATA2/JAK2/FER/RAC2/CBL"
"GOBP_MUSCLE_TISSUE_DEVELOPMENT","GOBP_MUSCLE_TISSUE_DEVELOPMENT","GOBP_MUSCLE_TISSUE_DEVELOPMENT",256,0.541936400946998,1.50145120087742,0.0022960423963014,0.0358207794964977,0.0275599370641572,1848,"tags=24%, list=14%, signal=21%","MAML1/JPH2/MYH11/PGM5/MYOCD/SMO/PLN/PAX5/PITX1/IGF2/IGFBP5/CFL2/TGFBR3/HLX/COL3A1/S1PR1/ENG/TCF21/LY6E/ERBB4/GJA5/RBP4/HEG1/CSRP2/CAV1/EFEMP2/GLI1/MAPK11/RGS2/HLF/TBX2/BMP4/LOX/GJA1/RIPOR2/MSC/PDGFRB/IGF1/ADAMTS9/ELN/ITGA7/PDGFRA/VAMP5/SORBS2/AKAP6/DMD/PKD2/SGCB/ITGA8/FOXH1/SCX/DLL4/FHOD3/SOX6/SIK1/ARRB2/BCL2/SLC8A1/NEURL1/PTCH1/TGFB1/GATA5"
"GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS","GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS","GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS",198,-0.347773533017616,-1.38922811726078,0.0022941082470835,0.0358207794964977,0.0275599370641572,2508,"tags=28%, list=19%, signal=23%","NDUFAF7/MECOM/METTL7A/TRMT1/FTSJ3/MGMT/METTL18/PRDM1/SETMAR/METTL17/MEPCE/NTMT1/TFB1M/TYW3/METTL8/NDUFAF5/PRMT9/CARNMT1/WDR5/EZH2/PRMT3/COQ3/ATPSCKMT/TRMT61A/HNMT/CAD/EEF2KMT/DNMT1/SPOUT1/MRM3/METTL25B/LCMT2/SUV39H1/PRMT1/ASH2L/ATIC/COMT/TFB2M/COQ5/PRDM15/DNMT3B/METTL7B/FAM86B1/FAM86C1P/SHMT2/EEF1AKMT4/AMT/FAM86C2P/EEF1AKMT1/NSUN7/TYMS/PEMT/PRDM5/METTL27/AS3MT"
"GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION","GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION","GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION",432,0.499320400813835,1.39544847311412,0.00231239620206287,0.0359916116089139,0.0276913725698304,2203,"tags=26%, list=17%, signal=22%","HAND2/CXCL10/NOTCH3/VEGFC/SFRP1/SNAI2/DACT3/EFEMP1/CR1/S1PR3/NFATC1/FBLN1/THY1/NTN1/MYOCD/SMO/DAAM2/RBPMS2/SEMA3G/PDGFB/C1QC/FBN1/ZBTB16/IGF2/GDF11/ZEB1/IGFBP5/COL5A1/NRP1/RORA/HLX/WWTR1/ZBTB46/DTX1/MMP9/MEIS2/TGFB1I1/GPR171/TNFSF4/NPR2/FERMT2/LAG3/CAV1/SEMA3A/H4C12/RGS2/SEMA6C/ANXA1/IRF1/BMP4/EDNRB/SEMA6B/MMP11/SPART/GBP1/COL5A2/REG3A/FGL2/JAK3/KIAA0319/RUNX3/FSTL3/IGF1/IL18/GATA3/GPR137B/SEMA4C/LTF/BHLHA15/TBX21/HOOK3/MEIS1/SEMA4F/FRZB/LILRB1/BCL6/LBH/STAT1/SEMA3F/MAFB/TWSG1/PRICKLE1/TRIB2/SOX6/TRPV1/EPHA4/FBXW7/ITGB3/NFATC2/ITPKB/SYNGAP1/ABCA1/PLXNA3/TRIB3/PTCH1/SEMA4D/TGFB1/LILRB4/DIXDC1/SOCS5/HEY1/CD74/DUSP10/H4C15/HOXA5/ID1/GATA2/HDAC7/LTBP3/LRP4/ANKRD17/ITGB1BP1"
"BIOCARTA_TH1TH2_PATHWAY","BIOCARTA_TH1TH2_PATHWAY","BIOCARTA_TH1TH2_PATHWAY",16,0.877960191524175,1.84401688602752,0.00232769412256317,0.036160971122248,0.0278216750812305,161,"tags=31%, list=1%, signal=31%","HLA-DRA/HLA-DRB5/HLA-DRB1/CD40LG/IL2RA"
"GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN","GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN","GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",106,-0.441384704451819,-1.7022843781775,0.00237086868241716,0.0367619354222524,0.0282840474393626,2017,"tags=19%, list=15%, signal=16%","XBP1/WFS1/AGR2/HSPA9/PARP16/EIF2AK3/PIGBOS1/EP300/CTH/TBL2/BCL2L11/MBTPS2/HSPA1A/HSPD1/CREB3L3/ATF3/YOD1/CREB3L4/DAXX/HSPA1B"
"WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM","WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM","WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM",53,-0.568729639837457,-1.9633406108518,0.00242330318524315,0.037292449581928,0.0286922165819055,2765,"tags=47%, list=21%, signal=38%","MCPH1/TRIM28/SMC1A/CASP9/BLM/SMC3/TRAF6/H2AX/ACTL6A/E2F1/TP53/RAD17/CHEK2/FANCD2/ATR/BRCA1/CDKN2A/PARP1/PRKDC/PCNA/RAD51/CHEK1/BRCA2/EXO1/CDC25C"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",61,0.689804926375768,1.77014207572854,0.00242074917995517,0.037292449581928,0.0286922165819055,2159,"tags=48%, list=16%, signal=40%","HLA-DRA/HLA-DRB1/HLA-E/ZBTB16/EBI3/HLX/TNFSF4/RASAL3/ANXA1/CCL19/RUNX3/IL18/CD83/PTPRC/NCKAP1L/CD86/IL23R/ITPKB/CD28/LILRB4/MALT1/NLRP3/SOCS5/XCL1/NFKBIZ/TGFBR2/NFKBID/SASH3/JAK2"
"BIOCARTA_CLASSIC_PATHWAY","BIOCARTA_CLASSIC_PATHWAY","BIOCARTA_CLASSIC_PATHWAY",10,0.884994478527226,1.69538058705204,0.00241898306058848,0.037292449581928,0.0286922165819055,1374,"tags=90%, list=10%, signal=81%","C3/C4B/C1QC/C1QA/C1QB/C1S/C2/C7/C4A"
"GOBP_SPROUTING_ANGIOGENESIS","GOBP_SPROUTING_ANGIOGENESIS","GOBP_SPROUTING_ANGIOGENESIS",99,0.629752433329116,1.67514680889563,0.00241534894711664,0.037292449581928,0.0286922165819055,2203,"tags=40%, list=17%, signal=34%","VEGFC/CCBE1/RHOJ/FLT4/JCAD/ITGA5/TEK/NGFR/CLEC14A/APLNR/NRP1/ADGRA2/RAMP2/ENG/VSTM4/SRPX2/AKT3/PGF/RSPO3/KDR/ANXA1/BMP4/ADAMTS9/MAP3K3/RECK/PPP1R16B/MMRN2/DLL4/EPN2/YJEFN3/KLF2/PLK2/CDH13/FBXW7/S100A1/ALOX5/RNF213/GATA2/HDAC7/ITGB1BP1"
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",275,0.5241318030999,1.45495142731782,0.00243555451325315,0.037410665666048,0.0287831701536622,2291,"tags=29%, list=17%, signal=25%","HLA-DRB1/CFH/CR1/HLA-F/MNDA/CD274/MMP12/HLA-B/GBP5/HLA-E/HTRA1/TXK/CD226/A2M/HAVCR2/MICA/SERPING1/VSIG4/SLAMF8/CD36/TYROBP/NLRC5/LAG3/SLAMF6/SASH1/IRF1/BIRC3/FGL2/NCF1/CARD16/LY96/EMILIN1/FYN/SPI1/CCDC92/SAMHD1/FGR/IFI16/PIK3R6/APOE/LTF/LILRB1/STAT1/ADAM8/HCK/CARD8/APOBEC3G/CX3CL1/DAPK1/TRIM15/PARP9/ZBP1/CLEC7A/SYT11/CD96/TASL/SERPINB9/ARRB2/IL23R/NLRC3/IRAK3/POLR3G/SH2D1A/CD1D/CGAS/APPL1/AHR/BMP6/ISG15/CASP8/IFI35/DUSP10/USP18/EMILIN2/LYAR/HERC5/IL4I1/ANKRD17/TIRAP/IL15/ATG12"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",33,0.79672900813137,1.89583044423805,0.00249404238924034,0.0382373128103197,0.0294191792966967,1474,"tags=55%, list=11%, signal=49%","CXCL10/CCL2/CCL22/CXCL12/CXCL11/CXCL13/CCL13/CXCL3/CXCR5/CCL20/ACKR4/CXCL9/ACKR3/CCL19/CCR5/CX3CR1/CCR7/CX3CL1"
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION",29,0.68425361806243,1.59308872934411,0.00251502591895751,0.038486948034589,0.0296112446611741,1845,"tags=45%, list=14%, signal=39%","SFRP1/CR1/BLK/MNDA/BANK1/TYROBP/SAMSN1/CD300A/BCL6/PKN1/ATM/TNFRSF13B/TBC1D10C"
"GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT","GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT","GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT",22,0.833523901290212,1.84984211068237,0.0025293642626528,0.0386341515267508,0.029724500682864,933,"tags=23%, list=7%, signal=21%","MAML1/GJA5/BMP4/GJA1/MSC"
"GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",83,0.686261125774658,1.80027599380018,0.00253420598280214,0.0386360230562404,0.0297259406078369,2075,"tags=43%, list=16%, signal=37%","HLA-DRA/HLA-DRB1/HLA-DMB/LCP1/RORA/HLX/HAVCR2/ICAM1/FCER1G/TNFSF4/SLAMF6/SPN/ANXA1/CCL19/FGL2/JAK3/IL18/GATA3/LY9/ITGAL/BATF/TBX21/LILRB1/BCL6/NCKAP1L/CD86/IRF4/IL23R/GPR183/CD1C/MALT1/NLRP3/SOCS5/CD74/NFKBIZ/NFKBID"
"GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION","GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION","GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION",50,-0.583643298883332,-1.96767025788326,0.00254083849416893,0.0386651389437937,0.0297483419078593,1031,"tags=38%, list=8%, signal=35%","LIG3/DBF4/E2F8/RFC5/CDC7/GMNN/FBXO5/PCNA/GINS3/TIMELESS/CDT1/RFC3/ZRANB3/TICRR/BRCA2/DSCC1/GINS1/GINS4/GINS2"
"GOMF_MICROTUBULE_MOTOR_ACTIVITY","GOMF_MICROTUBULE_MOTOR_ACTIVITY","GOMF_MICROTUBULE_MOTOR_ACTIVITY",47,-0.542184311599137,-1.84022996570887,0.0025551217036799,0.0386968375939561,0.0297727303442857,849,"tags=36%, list=6%, signal=34%","KIF26A/DNAH3/CENPE/KIF12/KIF9/KIF24/KIF23/KIF19/KIF20B/KIF14/KIF18A/KIF20A/KIF2C/KIF4A/KIF18B/KIF11/KIFC1"
"GOBP_REGULATION_OF_CYTOKINESIS","GOBP_REGULATION_OF_CYTOKINESIS","GOBP_REGULATION_OF_CYTOKINESIS",73,-0.473956978411316,-1.73869047328157,0.00254988622887289,0.0386968375939561,0.0297727303442857,1115,"tags=22%, list=8%, signal=20%","MAP10/E2F8/MYO19/AURKA/RACGAP1/CIT/PLK4/CDC6/KIF23/AURKB/KIF20B/KIF14/KIF20A/BRCA2/PRC1/PLK1"
"GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION","GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION","GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION",15,0.804129875436785,1.68236678235387,0.00256174423578519,0.0386968375939561,0.0297727303442857,1668,"tags=60%, list=13%, signal=53%","CFH/CR1/C3/A2M/SERPING1/VSIG4/CR2/C4BPB/C4BPA"
"GOBP_ISOPRENOID_METABOLIC_PROCESS","GOBP_ISOPRENOID_METABOLIC_PROCESS","GOBP_ISOPRENOID_METABOLIC_PROCESS",86,-0.448055129056806,-1.64461363858377,0.00256182801709103,0.0386968375939561,0.0297727303442857,1678,"tags=36%, list=13%, signal=32%","PRMT3/PLB1/PNPLA2/CYP2D6/COQ2/ALDH1A1/CYP2C18/LSS/RARRES2/SRD5A1/RBP2/SRD5A3/ADH6/HMGCS2/LRP8/BCO1/PPARD/DPAGT1/UGT1A7/DHRS13/RETSAT/DGAT2/CYP3A5/AKR1C3/ADH1C/ADH4/CRABP1/CYP3A7/CYP26B1/UGT1A9/CYP3A4"
"BIOCARTA_INFLAM_PATHWAY","BIOCARTA_INFLAM_PATHWAY","BIOCARTA_INFLAM_PATHWAY",10,0.882649785595831,1.6908888676403,0.00257760337042233,0.0388634231927212,0.0299008986500092,700,"tags=50%, list=5%, signal=47%","HLA-DRA/HLA-DRB5/HLA-DRB1/CD4/CSF1"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",48,-0.539240141150361,-1.82178353111929,0.00259343143986949,0.0389585746756175,0.0299741066850392,1443,"tags=35%, list=11%, signal=32%","H2AX/TP53/HMGA1/H2BC9/H2AC6/H2BC5/H4C14/H4C11/H2BC6/CCNE2/H2AC8/H1-2/H2BC4/CCNA2/H4C8/H2BC11/LMNB1"
"GOCC_TRANS_GOLGI_NETWORK_MEMBRANE","GOCC_TRANS_GOLGI_NETWORK_MEMBRANE","GOCC_TRANS_GOLGI_NETWORK_MEMBRANE",87,0.675466142377814,1.77920377440848,0.00258891386894359,0.0389585746756175,0.0299741066850392,1415,"tags=16%, list=11%, signal=14%","HLA-DRA/HLA-DRB5/HLA-DRB1/HLA-DPA1/CLIP3/HLA-DPB1/HLA-DQB1/RAB31/NSG1/HLA-DQA1/VPS52/AP1S2/MARCHF1/PLD4"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",433,0.4953540693564,1.38429896014146,0.00260837696028983,0.0391113226628074,0.0300916285528713,2220,"tags=23%, list=17%, signal=19%","VEGFC/FGF7/VGF/SHC2/TLR9/CXCL12/FLT4/CD274/NRP2/FLT3LG/FLRT2/COL1A1/PDGFB/FGFR1/CDH5/COL4A1/COL1A2/IGF2/COL27A1/FLT1/AXL/COL5A1/S100B/NRP1/ATP6V0D2/LAMA2/RRAD/COL3A1/MMP9/AKT3/COL6A3/ITPR1/PGF/DLG4/FN1/ERBB4/NCF2/SPARC/KDR/CAV1/MAPK11/COL6A2/COL4A5/GRAP2/LAMC1/RPS6KA2/COL6A1/COL5A2/LAMA4/PDGFRB/FES/NOS3/PDGFC/JAK3/PLAT/IGF1/NCF1/SPHK1/DNM1/FYN/WASF1/TIAM1/PDGFRA/CYBB/LAMA5/APOE/GRIN2B/MAPK12/ADORA2A/STAT1/NCKAP1L/IRS1/COL9A1/SH2B3/TCIRG1/NAB2/LAMB2/ITGB3/GRAP/LCK/PDGFD/WASF3/ABI2/TRIB3/NRG4/COL4A2/ELMO1/TNS4/COL5A3/TIA1/ID1/MATK/NEDD4/APH1B/JAK2/FER/NAB1/CBL"
"REACTOME_DISEASES_OF_DNA_REPAIR","REACTOME_DISEASES_OF_DNA_REPAIR","REACTOME_DISEASES_OF_DNA_REPAIR",33,-0.641439153109847,-1.95093384929347,0.00267252299221083,0.0399999007993237,0.0307752864146822,3442,"tags=76%, list=26%, signal=56%","MSH3/MUTYH/RAD51D/KAT5/WRN/MLH1/NEIL3/OGG1/BLM/PMS2/RAD51B/PALB2/BRIP1/BARD1/MSH2/XRCC2/BRCA1/MSH6/RAD51C/RAD51AP1/RAD51/DNA2/RMI2/BRCA2/EXO1"
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE","GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE","GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",202,0.559249512716517,1.54358742881896,0.00268561863458122,0.0401225543089716,0.0308696540709451,1850,"tags=27%, list=14%, signal=23%","FABP4/IDO1/TLR9/OSMR/HLA-F/MNDA/MMP12/GBP5/HLA-E/IL33/C3/TXK/C2CD4B/PLA2G7/CD226/TLR10/LRRK2/HAVCR2/GPSM3/S100A9/TYROBP/TNFSF4/LGALS1/NLRC5/NLRP1/CASP1/LAG3/TLR7/SLAMF6/PTGER3/GPRC5B/IL18/EMILIN1/FYN/SPI1/IFI16/CNR1/PDE2A/ADAM8/HCK/PLA2G2A/CCR7/CX3CL1/PARP9/ZBP1/CLEC7A/IL16/TASL/POLR3G/SH2D1A/CD28/CD1D/CGAS/IL6ST"
"GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",61,0.684347836076145,1.75613837007053,0.0027104047991063,0.0404190967036125,0.0310978090650026,2075,"tags=44%, list=16%, signal=38%","HLA-DRA/HLA-DRB1/RORA/HLX/FCER1G/TNFSF4/SLAMF6/SPN/ANXA1/CCL19/FGL2/JAK3/IL18/GATA3/LY9/BATF/TBX21/BCL6/CD86/IRF4/IL23R/GPR183/MALT1/NLRP3/SOCS5/NFKBIZ/NFKBID"
"GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS","GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS","GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS",20,-0.690705821544697,-1.89288254974769,0.0027504175377019,0.0409412152384827,0.0314995187475755,3737,"tags=85%, list=28%, signal=61%","DLD/ACAT1/AUH/ACADSB/DBT/BCKDHB/ALDH6A1/HIBADH/ACAD8/HSD17B10/BCKDHA/ECHS1/BCAT2/MCCC2/IVD/MCCC1/HIBCH"
"PID_INTEGRIN_CS_PATHWAY","PID_INTEGRIN_CS_PATHWAY","PID_INTEGRIN_CS_PATHWAY",23,0.764186540540336,1.71242374285864,0.00279381487439563,0.0415117284513194,0.0319384625243738,1942,"tags=57%, list=15%, signal=48%","ITGA11/ITGA5/ITGA9/ITGAM/ITGA4/ITGB2/ITGAX/ITGA7/ITGAL/ITGA8/ITGB3/ITGB7/ITGA1"
"GOBP_RESPONSE_TO_INTERFERON_GAMMA","GOBP_RESPONSE_TO_INTERFERON_GAMMA","GOBP_RESPONSE_TO_INTERFERON_GAMMA",108,0.639042034783661,1.7072219241044,0.00280213753830379,0.0415599638153861,0.0319755740450226,2159,"tags=36%, list=16%, signal=31%","HLA-DPA1/CCL14/NOS2/CCL2/CCL22/GBP4/GBP5/CCL13/TXK/STXBP1/CCL20/NLRC5/CASP1/VIM/SIRPA/IFITM3/IRF1/GBP1/AIF1/CCL19/MRC1/IFITM2/STAT1/IFITM1/HCK/BST2/CX3CL1/DAPK1/PARP9/CDC42EP2/IL23R/CIITA/IRF8/GBP2/XCL1/CD74/RAB43/CCL4/JAK2"
"GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY","GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY","GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",23,-0.667442983525288,-1.86646110942099,0.00281918079774318,0.0416313604671329,0.0320305054914175,944,"tags=22%, list=7%, signal=20%","RARB/ACTN4/AKR1C3/CYP26B1/RXRB"
"WP_FLUOROPYRIMIDINE_ACTIVITY","WP_FLUOROPYRIMIDINE_ACTIVITY","WP_FLUOROPYRIMIDINE_ACTIVITY",28,-0.635749342626852,-1.85237856585601,0.00282729161105728,0.0416313604671329,0.0320305054914175,1952,"tags=57%, list=15%, signal=49%","ABCC4/ABCC5/ERCC2/XRCC3/TP53/UMPS/PPAT/CES1/GGH/ABCG2/UCK2/RRM1/RRM2/DHFR/TK1/TYMS"
"REACTOME_KINESINS","REACTOME_KINESINS","REACTOME_KINESINS",44,-0.534320348603387,-1.79730141204843,0.00282136322509904,0.0416313604671329,0.0320305054914175,849,"tags=36%, list=6%, signal=34%","KIF26A/RACGAP1/CENPE/KIF12/KIF9/KIF23/KIF19/KIF20B/TUBB3/KIF18A/KIF20A/KIF2C/KIF4A/KIF18B/KIF11/KIFC1"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION",221,0.558636357129721,1.53953065496818,0.00282725844344241,0.0416313604671329,0.0320305054914175,2348,"tags=28%, list=18%, signal=24%","ADD2/SFRP1/SYNPO2/CXCL12/KANK3/LMOD1/DAAM2/KIRREL1/FLNA/CFL2/NRP1/TMOD2/S1PR1/RGCC/RDX/GPR65/FERMT2/CYRIA/ARHGEF15/SHANK3/LIMCH1/EVL/ELN/WASF1/PLEKHG2/GMFG/PPM1F/PHLDB2/ARHGAP28/TMOD1/DBN1/WNT11/RAPGEF3/NCKAP1L/HCK/CCR7/CX3CL1/FHOD3/SERPINF2/PLEK/RHPN1/CDC42EP2/TGFB3/WASF3/CCDC88A/ABI2/AVIL/ESAM/DLC1/LPAR1/TMSB4Y/CLASP1/FCHSD1/ID1/CDC42EP3/CCN2/FER/ITGB1BP1/ARHGEF5/CCL24/HCLS1/TACSTD2"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN",21,0.848614167166428,1.87627329831226,0.00286139956926004,0.0419825775511325,0.0323007263204151,208,"tags=29%, list=2%, signal=28%","HLA-DRA/HLA-DRB1/HLA-F/HLA-B/HLA-C/HLA-E"
"REACTOME_SIGNALING_BY_VEGF","REACTOME_SIGNALING_BY_VEGF","REACTOME_SIGNALING_BY_VEGF",103,0.646704514371901,1.71899974001318,0.00285948308688761,0.0419825775511325,0.0323007263204151,1875,"tags=27%, list=14%, signal=24%","VEGFC/SHC2/FLT4/NRP2/CDH5/FLT1/AXL/NRP1/AKT3/ITPR1/PGF/NCF2/KDR/CAV1/MAPK11/NOS3/NCF1/SPHK1/FYN/WASF1/CYBB/MAPK12/NCKAP1L/ITGB3/WASF3/ABI2/TRIB3/ELMO1"
"GOCC_BASEMENT_MEMBRANE","GOCC_BASEMENT_MEMBRANE","GOCC_BASEMENT_MEMBRANE",70,0.698274370403533,1.81331148224091,0.00288769898985505,0.0422738780891231,0.0325248483134768,1640,"tags=46%, list=12%, signal=40%","CCDC80/FBLN1/COL15A1/NTN1/COL18A1/COL4A1/FBN1/COL5A1/COL8A2/TIMP3/LAMA2/SERPINF1/TGFBI/FN1/TIMP1/COL28A1/SPARC/LOXL1/EFEMP2/COL4A5/LAMC1/LAMA4/VWC2/NID1/ADAMTS1/VWA1/LAMA5/MMRN2/COL9A1/HMCN1/FREM1/LAMB2"
"GOCC_EARLY_ENDOSOME_MEMBRANE","GOCC_EARLY_ENDOSOME_MEMBRANE","GOCC_EARLY_ENDOSOME_MEMBRANE",144,0.600518290137472,1.63359244103241,0.00289158076583717,0.0422738780891231,0.0325248483134768,1078,"tags=16%, list=8%, signal=15%","HLA-DRA/HLA-F/CD274/HLA-B/HLA-C/HLA-E/CLIP3/PLA2G4B/LAMP3/RAB31/NSG1/CAV1/SNX20/FGD2/IFITM3/ANXA1/OSBPL6/STEAP4/PDLIM4/TMEM163/GPNMB/KIAA0319/SPHK1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",92,0.654317235631103,1.72727509577545,0.00290201414880244,0.0422754267548853,0.0325260398322416,1158,"tags=8%, list=9%, signal=7%","MAML1/WWTR1/ITGA4/TCF7L1/RUNX3/ITGAL/PSMB8"
"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION",175,0.567260094438775,1.55425154975661,0.00289989076352272,0.0422754267548853,0.0325260398322416,2437,"tags=33%, list=18%, signal=27%","CCDC80/ABI3BP/SFRP1/GPM6B/FBLN1/THY1/MMP12/FAM107A/ITGA5/FBLN2/COL1A1/PDGFB/FLNA/TEK/LIMS2/NRP1/CD36/FN1/GCNT2/CSF1/FERMT2/KDR/FOXF1/EFEMP2/GBP1/DISC1/VWC2/LIMCH1/NID1/EMILIN1/PPM1F/PHLDB2/BCL6/PREX1/CCR7/CX3CL1/FZD4/CDH13/NDNF/PLAU/BCL2/APOD/PLEKHA2/UTRN/DLC1/LIMS1/EDIL3/SKAP1/CLASP1/JAK2/RAC2/ITGB1BP1/RELL2/CEACAM6/DAB2/TACSTD2/WDPCP/HAS2"
