"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING","REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING","REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",69,-0.483225197214737,-1.86575715849622,0.00119781004004353,0.025976717210523,0.022718574360604,1790,"tags=33%, list=13%, signal=29%","CREBBP/H2BC21/H3C8/EP300/H2BC12/H2BC9/H4C11/TFDP2/H3C6/H3C10/H4C15/H2BC4/LFNG/H4C14/H2BC5/H4C8/H2AC6/H2BC15/H2BC6/H2BC8/H2AC8/H2BC11/ST3GAL4"
"WP_GENES_CONTROLLING_NEPHROGENESIS","WP_GENES_CONTROLLING_NEPHROGENESIS","WP_GENES_CONTROLLING_NEPHROGENESIS",27,0.716611672857194,1.80518609285488,0.0012038193759024,0.0260385183118418,0.0227726240276385,1873,"tags=48%, list=14%, signal=41%","CXCL12/KDR/CD36/TCF21/PDGFB/CXCR4/PDGFRB/HOXD11/ITGA8/LAMB2/HOXA11/KIRREL1/WNT4"
"GOBP_ENDOTHELIUM_DEVELOPMENT","GOBP_ENDOTHELIUM_DEVELOPMENT","GOBP_ENDOTHELIUM_DEVELOPMENT",114,0.524989610815108,1.60743934764688,0.00121147888033064,0.0261355954261905,0.0228575251959875,1839,"tags=30%, list=14%, signal=26%","COL18A1/COL15A1/GJA4/KDR/CXCL10/EDNRB/SOX17/SCUBE1/PLCB1/FSTL1/BMP6/ITGAX/SOX18/NRP1/ATOH8/CXCR4/ICAM1/CDH5/ZEB1/HEG1/BMP4/NRG1/PECAM1/GJA5/CD34/ROBO4/TMEM100/IL1B/MYADM/CSNK2B/ID1/CLDN5/RAPGEF3/HOXB5"
"GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS","GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS","GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS",393,-0.273259981401954,-1.32327856100203,0.00124538170682174,0.0267968424175403,0.02343583495014,1797,"tags=24%, list=13%, signal=21%","ADH1C/TIGAR/GDE1/SULT1B1/CYP51A1/DHCR24/ABCA5/NFKB1/SPTSSA/HSD17B1/OSBPL1A/IYD/DHRS7/ACAA2/AKR1C2/SGPP2/PLPP6/FDX1/DUOX1/ITPKA/SRD5A1/NUDT4/PLPP3/CYP4F12/PTK2B/TSKU/PNPLA2/NR5A2/CYP4F3/PLCG2/ABAT/RDH10/MINPP1/CAT/FDFT1/ABCA1/CEBPA/LIPE/H6PD/ACAA1/CTSB/SCNN1B/PRKG2/CYP27A1/SPR/GCNT4/ALDH2/SCARF1/CYP2C8/TTPA/CPQ/RDH5/ITGAM/LPCAT3/CEL/PAX8/PLPP1/DHFR/PPARD/HRH1/CYP2C18/P2RY1/SMPD1/DHRS3/NR1D1/CYP2D6/ABCG1/BAAT/CYP3A5/RETSAT/FMO5/DAO/BCO1/OPN3/CYP26B1/UGT1A4/SCARB1/SULT1A1/SLC1A1/GPER1/VLDLR/SLC16A10/ACSS1/MAOB/LIPC/PCK1/AMACR/ACER2/CYP3A7/LDHC/DIO3/ITPK1/UGT1A3/CYP3A4"
"GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY","GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY","GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY",15,0.78714463439183,1.77365916720231,0.00125423415592863,0.0268743181289603,0.0235035932314028,711,"tags=47%, list=5%, signal=44%","P2RY6/P2RY13/P2RY8/GPR34/P2RY10/P2RX5/GPR171"
"GOBP_SENSORY_SYSTEM_DEVELOPMENT","GOBP_SENSORY_SYSTEM_DEVELOPMENT","GOBP_SENSORY_SYSTEM_DEVELOPMENT",250,0.458282781363291,1.47973835309078,0.001255504487277,0.0268743181289603,0.0235035932314028,2056,"tags=26%, list=15%, signal=23%","HES5/C3/CACNA1C/EFEMP1/C1QA/COL5A1/PDGFRA/SMARCD3/KDR/FBN1/SEMA3A/GJA1/SERPINF1/LPCAT1/BMP6/TBX2/COL4A1/MITF/FLT1/CRYAB/NRP1/SALL2/NES/RHOJ/SLC44A4/GDF11/PBX2/WNT5B/HSF4/ZEB1/BMP4/CPAMD8/FZD4/VIM/THY1/PRDM1/SMOC1/GATA3/CC2D2A/COL5A2/ARHGEF15/PDGFRB/CRYGS/MEIS3/BCL11B/LAMB2/OBSL1/VSTM4/COL8A2/ABI2/RARG/RDH13/FOXE3/SH3PXD2B/RBP4/NHS/PTPRM/TCIRG1/SPRED1/PBX4/EPHA2/MFSD2A/WNT5A/SLITRK6/ROM1/PPP1R13L"
"GOCC_COMPLEX_OF_COLLAGEN_TRIMERS","GOCC_COMPLEX_OF_COLLAGEN_TRIMERS","GOCC_COMPLEX_OF_COLLAGEN_TRIMERS",13,0.820042751742973,1.78427434976913,0.0012751507352373,0.027224137847385,0.0238095366353144,1057,"tags=62%, list=8%, signal=57%","COL1A1/LUM/COL5A1/COL1A2/COL3A1/COL4A1/COL27A1/COL5A2"
"WP_CARDIAC_PROGENITOR_DIFFERENTIATION","WP_CARDIAC_PROGENITOR_DIFFERENTIATION","WP_CARDIAC_PROGENITOR_DIFFERENTIATION",24,0.732781893567086,1.80674412911627,0.00127963592054038,0.027249301346701,0.0238315439900448,918,"tags=42%, list=7%, signal=39%","PDGFRA/KDR/SOX17/NCAM1/IGF1/CXCR4/IGF2/BMP4/NRG1/THY1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION","GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION","GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION",226,0.462850588809502,1.4857341219061,0.00130126288655152,0.0276384212579151,0.0241718583402557,1944,"tags=27%, list=15%, signal=24%","DLG5/MMP12/HLA-DRB1/IDO1/RIPOR2/COL1A1/FAM107A/ADAMDEC1/CXCL12/MMP2/TGFBI/VSIG4/HAVCR2/CD274/GPNMB/RGCC/MUC1/CD300A/BMP6/SNAI2/FBLN1/GCNT2/PODXL/CD86/ANXA1/BMP4/PLXND1/HLX/LILRB4/CR1/PRNP/PLXNC1/FZD4/LRRC32/SPN/IL2RA/FOXJ1/LAG3/DACT2/CORO2B/TBCD/PLA2G2D/CCL21/BCL6/GBP1/IRF1/MYADM/APOD/IL4I1/PLXNA3/CX3CL1/ZC3H12A/HFE/ADAM15/LAX1/PRKG1/TNFAIP8L2/GTPBP4/JAK2/MAD2L2/ADORA2A/ITGB1BP1"
"GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT",190,0.48549901054686,1.55204563302182,0.00131618873822208,0.027883576842386,0.0243862651619715,2006,"tags=26%, list=15%, signal=22%","HES5/EFEMP1/BGN/MGP/ZBTB16/COL1A1/LOX/COL5A1/TGFBI/PDGFB/COL3A1/HAND2/BMP6/SNAI2/COL27A1/HOXD3/TRPS1/CSF1/SOX6/WNT5B/ZEB1/SPART/BMP4/CSGALNACT1/CCN3/PDGFD/TIMP1/HYAL1/GHR/FRZB/CD34/ACTA2/PDGFRB/SULF1/ECM1/CTSK/HOXA11/PITX1/BMP5/RARG/SH3PXD2B/SELENOM/CRIP1/HOXA5/HYAL2/HOXA3/LOXL2/GDF7/WNT5A"
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT","GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT","GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",32,0.678862639253967,1.76009063447759,0.00132625431288004,0.0280247738267805,0.0245097524434268,1595,"tags=44%, list=12%, signal=39%","EDNRB/PDGFB/PODXL/MMP9/WWTR1/BMP4/BASP1/GATA3/LIF/CD34/FOXJ1/ACTA2/LAMB2/STAT1"
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",235,0.464862819554001,1.49732446382323,0.00133512604259982,0.0281400862329032,0.0246106017328873,2169,"tags=29%, list=16%, signal=24%","NOS2/VCAM1/IDO1/CXCL3/CXCL11/S100A9/CCL2/CASP1/CD36/CD180/CXCL10/HAVCR2/EDNRB/CD274/NOS3/THBD/IL18BP/LTF/BMP6/AXL/TLR9/LY96/C2/HCK/C5AR1/CX3CR1/CD86/CCR7/ALPL/MRC1/CXCL9/SLC11A1/DMBT1/SSC5D/IRAK3/CNR2/PCSK1/ACP5/CARD16/NR4A1/VIM/SASH1/F2R/CD14/IL1B/SELP/LOXL1/IRF8/LDOC1/SIRPA/AKAP12/FOS/CX3CL1/ZC3H12A/MIF/IRF3/JAK2/TLR4/MAPKAPK3/IL18/MALT1/DUSP10/WNT5A/C4B/CSF2RB/SPI1/CCR5"
"GOBP_CARTILAGE_DEVELOPMENT","GOBP_CARTILAGE_DEVELOPMENT","GOBP_CARTILAGE_DEVELOPMENT",135,0.509583529456907,1.59006436146536,0.00134030030956055,0.0281770787017563,0.0246429544026881,2006,"tags=27%, list=15%, signal=23%","HES5/EFEMP1/BGN/MGP/ZBTB16/COL1A1/TGFBI/COL3A1/HAND2/BMP6/SNAI2/COL27A1/HOXD3/TRPS1/SOX6/WNT5B/ZEB1/BMP4/CSGALNACT1/CCN3/TIMP1/HYAL1/GHR/FRZB/SULF1/ECM1/CTSK/HOXA11/PITX1/BMP5/RARG/HOXA5/HYAL2/HOXA3/LOXL2/WNT5A"
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION","GOBP_MYELOID_LEUKOCYTE_ACTIVATION","GOBP_MYELOID_LEUKOCYTE_ACTIVATION",178,0.482004777939692,1.53062430536365,0.0013452219720748,0.0282085859335075,0.0246705098240154,1888,"tags=30%, list=14%, signal=26%","ADGRE2/UBD/C1QA/SLAMF1/DNASE1L3/TYROBP/CD226/VSIG4/HAVCR2/GATA2/MILR1/PIK3CD/BATF/CD300A/DYSF/RORA/DOCK2/AIF1/RAC2/FCER1G/C5AR1/CX3CR1/ANXA1/CD93/CSF1/SLC11A1/CLU/CNR2/CD300LF/IL33/LILRB4/BATF2/CCR2/LDLR/FOXF1/LCP2/FES/ITGB2/GPR137B/PTGDS/TMEM106A/STXBP1/CD200/IRF4/CHGA/CX3CL1/ZC3H12A/MIF/HYAL2/JAK2/TLR4/ADGRF5/IL18"
"GOBP_INTERLEUKIN_1_PRODUCTION","GOBP_INTERLEUKIN_1_PRODUCTION","GOBP_INTERLEUKIN_1_PRODUCTION",74,0.564366774939496,1.65048103708591,0.00135172206988847,0.0282729481673879,0.0247267993922691,2218,"tags=42%, list=17%, signal=35%","TYROBP/CASP1/CD36/HAVCR2/IL16/IGF1/NLRP2/CX3CR1/CCR7/ANXA1/GBP5/MNDA/CCL19/LILRB4/ACP5/CARD16/HK1/F2R/IL1R2/TMEM106A/SIRPA/ARRB2/CX3CL1/ZC3H12A/CLEC7A/JAK2/TLR4/MALT1/WNT5A/STAT3/EGR1"
"GOBP_MEIOTIC_CHROMOSOME_SEGREGATION","GOBP_MEIOTIC_CHROMOSOME_SEGREGATION","GOBP_MEIOTIC_CHROMOSOME_SEGREGATION",54,-0.497853344341671,-1.81499420028266,0.00136068281379004,0.0283863302043628,0.0248259604301052,2497,"tags=41%, list=19%, signal=33%","ACTR2/SIRT7/TTK/RAD21/SGO1/FANCD2/ZCWPW1/UBE2B/TOP2A/SGO2/PLK1/NDC1/TRIP13/PTTG1/TERF1/NUF2/FANCM/EME1/ESPL1/BUB1/CCNE2/BUB1B"
"PID_INTEGRIN_A9B1_PATHWAY","PID_INTEGRIN_A9B1_PATHWAY","PID_INTEGRIN_A9B1_PATHWAY",20,0.751655191354706,1.78955955350627,0.00137457446465521,0.0283863302043628,0.0248259604301052,1641,"tags=40%, list=12%, signal=35%","NOS2/VCAM1/F13A1/CSF2RA/ITGA9/TGM2/VEGFC/ADAM15"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",26,0.70904202988848,1.77603461660552,0.00137423589887424,0.0283863302043628,0.0248259604301052,977,"tags=23%, list=7%, signal=21%","HLA-C/HLA-F/TAP2/FCER1G/HLA-B/IFI30"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",68,0.590838414173174,1.71179254342799,0.00137266651197255,0.0283863302043628,0.0248259604301052,693,"tags=26%, list=5%, signal=25%","HLA-DOB/HLA-DRA/C3/HLA-DPA1/HLA-DRB1/HLA-DQA1/FCGR3A/C1QB/C1QC/HLA-DRB5/C1QA/FCGR2A/HLA-DMB/CD40LG/C4A/C2/CD86/H4C12"
"GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE","GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE","GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",28,0.674928363759461,1.70907917332302,0.00137780998443698,0.0283863302043628,0.0248259604301052,1589,"tags=39%, list=12%, signal=35%","C3/FCER2/CFH/VSIG4/SERPING1/CCR7/A2M/CR1/FOXJ1/IL1B/SPNS2"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",93,0.541754678271103,1.62630785146207,0.0013752776426289,0.0283863302043628,0.0248259604301052,1236,"tags=15%, list=9%, signal=14%","HLA-C/HLA-F/S100A9/CD36/PSMB8/TAP2/LY96/MRC2/MRC1/NCF2/HLA-B/PSMB9/CD14/NCF1"
"GOBP_PEPTIDE_CROSS_LINKING","GOBP_PEPTIDE_CROSS_LINKING","GOBP_PEPTIDE_CROSS_LINKING",17,0.77489407644999,1.779656918141,0.0013909379179758,0.0285853351173031,0.0250000050515298,845,"tags=35%, list=6%, signal=33%","BGN/F13A1/DCN/COL3A1/ANXA1/TGM2"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION","GOBP_NUCLEAR_CHROMOSOME_SEGREGATION","GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",230,-0.321569310799569,-1.40750769044841,0.00141333273181864,0.0289733210022822,0.0253393276113177,2641,"tags=29%, list=20%, signal=24%","CDK5RAP2/RMI2/FBXO5/CHMP4B/ACTR2/SIRT7/TTK/RAD21/SGO1/CHTF8/CHMP3/CTCF/CDC42/CCNB1/FANCD2/CHMP7/SPICE1/ZCWPW1/UBE2B/CDC20/NUMA1/SLF1/KNSTRN/KATNB1/CENPE/CENPQ/CHMP2B/CHMP5/CDC6/NCAPD2/GEN1/CENPK/CHAMP1/STAG1/KIF2C/KIF18B/TOP2A/SGO2/PLK1/DLGAP5/SPDL1/STAG3L4/NDC1/PDCD6IP/TRIP13/PTTG1/TERF1/KNL1/SPAG5/NDC80/KIFC1/CENPF/NUF2/FANCM/EME1/CHMP4C/KIF4A/NUSAP1/NEK2/ESPL1/KIF18A/BUB1/NCAPG/CCNE2/BUB1B/PRAP1/HASPIN"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",114,0.521954452683022,1.59814614925335,0.0014354449054692,0.0292932068873687,0.0256190916480261,1913,"tags=29%, list=14%, signal=25%","HES5/NOTCH3/P2RY6/MMP2/NOS3/GJA1/PDGFB/APOE/CALCRL/MYOCD/AIF1/IGF1/ADAMTS1/MMP9/ELN/EREG/BMP4/OGN/RBPMS2/CCN3/PDGFD/PDGFRB/CNN1/APOD/STAT1/CX3CL1/EFEMP2/PRKG1/JAK2/TLR4/IL18/AGT/NDRG2"
"GOBP_SISTER_CHROMATID_SEGREGATION","GOBP_SISTER_CHROMATID_SEGREGATION","GOBP_SISTER_CHROMATID_SEGREGATION",184,-0.344476061579265,-1.47128244775028,0.00143604606024717,0.0292932068873687,0.0256190916480261,2641,"tags=29%, list=20%, signal=23%","CDK5RAP2/RMI2/FBXO5/CHMP4B/TTK/RAD21/SGO1/CHTF8/CHMP3/CTCF/CCNB1/CHMP7/CDC20/NUMA1/SLF1/KNSTRN/KATNB1/CENPE/CHMP2B/CHMP5/CDC6/NCAPD2/GEN1/CENPK/CHAMP1/STAG1/KIF2C/KIF18B/TOP2A/SGO2/PLK1/DLGAP5/SPDL1/STAG3L4/PDCD6IP/TRIP13/PTTG1/SPAG5/NDC80/KIFC1/CENPF/NUF2/CHMP4C/KIF4A/NUSAP1/NEK2/ESPL1/KIF18A/BUB1/NCAPG/BUB1B/PRAP1/HASPIN"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",70,-0.450112432990812,-1.73302172661934,0.00148109019207493,0.0300632124948017,0.0262925189140188,1578,"tags=27%, list=12%, signal=24%","H2BC21/H3C8/EP300/H2BC12/H2BC9/H4C11/H3C6/H3C10/H4C15/H2BC4/H4C14/H2BC5/H4C8/H2AC6/H2BC15/H2BC6/H2BC8/H2AC8/H2BC11"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",61,0.582148780199817,1.6668615877806,0.00147813314786773,0.0300632124948017,0.0262925189140188,715,"tags=16%, list=5%, signal=16%","HLA-DRA/HLA-DPA1/HLA-DRB1/HLA-DQA1/HLA-DRB5/CD274/PDCD1/CD4/CD86/AKT3"
"GOCC_PLASMA_MEMBRANE_RAFT","GOCC_PLASMA_MEMBRANE_RAFT","GOCC_PLASMA_MEMBRANE_RAFT",91,0.540736031296358,1.6239077474431,0.00150987361330121,0.0305721583469663,0.0267376299761371,2055,"tags=34%, list=15%, signal=29%","ADD2/MS4A4A/GASK1A/MAL/ASAH2/CD36/NOS3/EHD2/PLVAP/HCK/CAVIN3/MS4A1/CR1/CAVIN1/CAVIN2/ATP1A2/IRS1/F2R/LCP2/HAS2/SELPLG/CAV1/ITGB2/AKAP6/TEX101/TFPI/SKAP1/SPRED1/JAK2/CAV2/PTCH1"
"GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM","GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM","GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM",15,0.783997456912904,1.76656768751431,0.00152276164819337,0.0307575459381411,0.0268997652352425,1440,"tags=47%, list=11%, signal=42%","HES5/PLP1/MAL/CNTNAP1/CLU/B4GALT6/ASPA"
"GOBP_RETINOIC_ACID_METABOLIC_PROCESS","GOBP_RETINOIC_ACID_METABOLIC_PROCESS","GOBP_RETINOIC_ACID_METABOLIC_PROCESS",24,-0.661933480177173,-1.9283885010881,0.00154830908694459,0.0310769777623662,0.0271791321619018,1897,"tags=62%, list=14%, signal=54%","PRMT3/ADH1C/UGT1A7/RDH10/UGT1A9/CYP2C8/CYP2C18/UGT1A1/CRABP1/CYP3A5/CYP26B1/CYP2S1/CYP3A7/UGT1A3/CYP3A4"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING","GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING","GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING",21,0.739449821119393,1.77263453308813,0.00154586201818117,0.0310769777623662,0.0271791321619018,1419,"tags=43%, list=11%, signal=38%","CACNA1C/CASQ2/CLIC2/PLN/TMEM38A/GSTM2/ATP1A2/ANK2/SLC8A1"
"GOBP_ACUTE_INFLAMMATORY_RESPONSE","GOBP_ACUTE_INFLAMMATORY_RESPONSE","GOBP_ACUTE_INFLAMMATORY_RESPONSE",70,0.559147277264392,1.62451112974919,0.00155366033710652,0.0310769777623662,0.0271791321619018,1290,"tags=26%, list=10%, signal=23%","C3/VCAM1/SERPINA3/CD163/FCGR3A/C2CD4B/DNASE1L3/REG3A/OSMR/EDNRB/CCR7/KLKB1/A2M/TNFSF11/GATA3/IL1B/PLA2G2D/KL"
"GOBP_FIBROBLAST_PROLIFERATION","GOBP_FIBROBLAST_PROLIFERATION","GOBP_FIBROBLAST_PROLIFERATION",70,0.559138878078744,1.62448672728651,0.00155366033710652,0.0310769777623662,0.0271791321619018,2606,"tags=37%, list=20%, signal=30%","NGFR/PDGFRA/SFRP1/PDGFB/COL3A1/CD300A/IGF1/DDR2/EREG/PDGFD/IFI30/PDGFRB/PDGFC/CDK6/DACH1/LIG4/MIF/NUPR1/PARP10/AGT/WNT5A/CDK4/EMD/TRIM32/FBXO4/E2F1"
"GOBP_SEQUESTERING_OF_CALCIUM_ION","GOBP_SEQUESTERING_OF_CALCIUM_ION","GOBP_SEQUESTERING_OF_CALCIUM_ION",91,0.540575269502181,1.62342495675051,0.00157150017577463,0.0313577068972366,0.0274246507035272,1419,"tags=25%, list=11%, signal=23%","CACNA1C/P2RY6/CXCL11/CXCL10/CASQ2/CLIC2/PLN/JPH2/CCR7/APLNR/CXCL9/TMEM38A/GSTM2/CCL19/CD19/ATP1A2/THY1/LIME1/F2R/ANK2/AKAP6/CCL21/SLC8A1"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION","GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION","GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION",18,0.765869125413893,1.77771056338851,0.00160948210292853,0.0320380241793091,0.0280196388475759,1419,"tags=50%, list=11%, signal=45%","CACNA1C/CASQ2/CLIC2/PLN/TMEM38A/GSTM2/ATP1A2/ANK2/SLC8A1"
"GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES","GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES","GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",28,0.670186865804672,1.69707257256358,0.00164138491541609,0.0325943447902265,0.0285061826654508,1243,"tags=36%, list=9%, signal=32%","VCAM1/CD209/REG3A/FAT4/ICAM1/CADM3/ITGA5/DCHS1/JAML/SELP"
"GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT","GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT","GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT",121,0.507993497731491,1.56562323871818,0.00165210939007053,0.0327284458739693,0.0286234640531703,2384,"tags=34%, list=18%, signal=28%","CACNA1C/P2RY6/CXCL11/CXCL10/CASQ2/CLIC2/PLN/RAMP3/JPH2/CCR7/APLNR/P2RX5/CXCL9/TMEM38A/GSTM2/CCL19/MS4A1/PRNP/CD19/ATP1A2/THY1/LIME1/F2R/ANK2/GRIN2D/CAV1/MCUB/AKAP6/CCL21/SLC8A1/CX3CL1/NALF2/PLCG1/GRIN2B/CCR5/CAPN3/CHD7/TRPV2/CACNB3/PKD2/FKBP1B"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",109,-0.408034932813229,-1.64004629637158,0.00166034874790145,0.0328127914423402,0.0286972305361132,2421,"tags=28%, list=18%, signal=23%","RAD21/FOXA1/JUN/TLE3/CTSD/TNRC6C/KDM4B/CREBBP/H2BC21/H3C8/EP300/H2BC12/STAG1/TGFA/H2BC9/NR5A2/H4C11/H3C6/H3C10/H4C15/H2BC4/H4C14/H2BC5/H4C8/H2AC6/H2BC15/H2BC6/H2BC8/H2AC8/H2BC11/POLR2A"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",35,0.668296062059777,1.76822702055249,0.00167834900110361,0.0330891725313273,0.0289389463877018,1525,"tags=43%, list=11%, signal=38%","PTP4A3/PDGFRA/KDR/DCN/NRP2/PIK3CD/FLT1/NRP1/FLT4/JCAD/PGF/CADM4/PDGFRB/VEGFC/VEGFB"
"GOBP_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY","GOBP_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY","GOBP_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY",11,0.844184482239612,1.75937136288776,0.00169646844992605,0.0332115210030937,0.0290459492407261,711,"tags=55%, list=5%, signal=52%","P2RY6/P2RY13/P2RY8/GPR34/P2RY10/GPR171"
"GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY","GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY","GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY",11,0.844184482239612,1.75937136288776,0.00169646844992605,0.0332115210030937,0.0290459492407261,711,"tags=55%, list=5%, signal=52%","P2RY6/P2RY13/P2RY8/GPR34/P2RY10/GPR171"
"REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION",99,0.530713355906986,1.6047426273141,0.00169664486619372,0.0332115210030937,0.0290459492407261,1955,"tags=28%, list=15%, signal=24%","CACNA1C/SCN1B/TMOD2/CASQ2/CLIC2/PLN/FXYD6/DYSF/MYH3/ANXA1/GUCY1A1/GUCY1B1/WWTR1/CALD1/MYL9/KCND3/VIM/ATP1A2/TPM2/ACTA2/ACTG2/DES/MYH11/SLC8A1/MYL6B/NPR2/SCN4B/LMOD1"
"KEGG_MELANOMA","KEGG_MELANOMA","KEGG_MELANOMA",48,0.615527208987943,1.71335941804004,0.00172749467851696,0.0337352693025078,0.0295040061456864,1383,"tags=29%, list=10%, signal=26%","FGF7/PDGFRA/PDGFB/PIK3CD/MITF/IGF1/PIK3R5/AKT3/PDGFD/FGFR1/PDGFRB/CCND1/PDGFC/CDK6"
